acc,epoch,loss,step,test_acc,test_loss,val_acc,val_loss
0.8999999761581421,0.7873,0.2594741880893707,2362,,,,
0.9399999976158142,0.7877,0.1679675281047821,2363,,,,
0.9399999976158142,0.788,0.12753906846046448,2364,,,,
0.8600000143051147,0.7883,0.23559479415416718,2365,,,,
0.8999999761581421,0.7887,0.2264936864376068,2366,,,,
0.8799999952316284,0.789,0.345215767621994,2367,,,,
0.9599999785423279,0.7893,0.1418328881263733,2368,,,,
0.8799999952316284,0.7897,0.2682074010372162,2369,,,,
0.8799999952316284,0.79,0.32881104946136475,2370,,,,
0.9200000166893005,0.7903,0.1889978051185608,2371,,,,
0.8600000143051147,0.7907,0.3022827208042145,2372,,,,
0.8799999952316284,0.791,0.24278655648231506,2373,,,,
0.8799999952316284,0.7913,0.3102572560310364,2374,,,,
0.9200000166893005,0.7917,0.14322571456432343,2375,,,,
0.8799999952316284,0.792,0.298531174659729,2376,,,,
0.9399999976158142,0.7923,0.19739197194576263,2377,,,,
0.9399999976158142,0.7927,0.1906985491514206,2378,,,,
0.9399999976158142,0.793,0.1830538958311081,2379,,,,
0.9200000166893005,0.7933,0.1736227422952652,2380,,,,
0.9200000166893005,0.7937,0.14647461473941803,2381,,,,
0.8600000143051147,0.794,0.29947203397750854,2382,,,,
0.8600000143051147,0.7943,0.32399046421051025,2383,,,,
0.8600000143051147,0.7947,0.25416383147239685,2384,,,,
0.8799999952316284,0.795,0.24877959489822388,2385,,,,
0.9399999976158142,0.7953,0.19430693984031677,2386,,,,
0.9200000166893005,0.7957,0.13744094967842102,2387,,,,
0.8600000143051147,0.796,0.33321288228034973,2388,,,,
0.8999999761581421,0.7963,0.23848313093185425,2389,,,,
0.8799999952316284,0.7967,0.2517453134059906,2390,,,,
0.8600000143051147,0.797,0.26237547397613525,2391,,,,
0.8999999761581421,0.7973,0.2603573501110077,2392,,,,
0.8999999761581421,0.7977,0.23034179210662842,2393,,,,
0.8399999737739563,0.798,0.30955201387405396,2394,,,,
0.8799999952316284,0.7983,0.20511825382709503,2395,,,,
0.8799999952316284,0.7987,0.254569411277771,2396,,,,
0.8999999761581421,0.799,0.26404571533203125,2397,,,,
0.8399999737739563,0.7993,0.32996612787246704,2398,,,,
0.9599999785423279,0.7997,0.1316610723733902,2399,,,,
0.9599999785423279,0.8,0.1110769659280777,2400,,,,
,0.8,,2400,,,0.9051600098609924,0.23888744413852692
0.9399999976158142,0.8003,0.21340179443359375,2401,,,,
0.9200000166893005,0.8007,0.33972808718681335,2402,,,,
0.9399999976158142,0.801,0.14185577630996704,2403,,,,
0.8600000143051147,0.8013,0.24998809397220612,2404,,,,
0.9200000166893005,0.8017,0.20278412103652954,2405,,,,
0.9399999976158142,0.802,0.16615691781044006,2406,,,,
0.8600000143051147,0.8023,0.2996719479560852,2407,,,,
0.8799999952316284,0.8027,0.19434630870819092,2408,,,,
0.8999999761581421,0.803,0.21998412907123566,2409,,,,
0.9200000166893005,0.8033,0.23736420273780823,2410,,,,
0.9399999976158142,0.8037,0.136769101023674,2411,,,,
0.9399999976158142,0.804,0.12421844154596329,2412,,,,
0.8399999737739563,0.8043,0.371459037065506,2413,,,,
0.8199999928474426,0.8047,0.27753907442092896,2414,,,,
0.9399999976158142,0.805,0.16102874279022217,2415,,,,
0.9399999976158142,0.8053,0.15850311517715454,2416,,,,
0.9200000166893005,0.8057,0.2255599945783615,2417,,,,
0.8999999761581421,0.806,0.28512269258499146,2418,,,,
0.8999999761581421,0.8063,0.2259780913591385,2419,,,,
0.800000011920929,0.8067,0.407379150390625,2420,,,,
0.8600000143051147,0.807,0.22559143602848053,2421,,,,
0.9200000166893005,0.8073,0.1999359130859375,2422,,,,
0.8999999761581421,0.8077,0.2260858118534088,2423,,,,
0.8999999761581421,0.808,0.21777771413326263,2424,,,,
0.9399999976158142,0.8083,0.17550933361053467,2425,,,,
0.9399999976158142,0.8087,0.15361937880516052,2426,,,,
0.8799999952316284,0.809,0.22797943651676178,2427,,,,
0.8799999952316284,0.8093,0.3492010533809662,2428,,,,
0.8999999761581421,0.8097,0.3512209951877594,2429,,,,
0.8999999761581421,0.81,0.18506531417369843,2430,,,,
0.8600000143051147,0.8103,0.2574012875556946,2431,,,,
0.8799999952316284,0.8107,0.2676883041858673,2432,,,,
0.9599999785423279,0.811,0.14803284406661987,2433,,,,
0.8799999952316284,0.8113,0.34759095311164856,2434,,,,
0.8600000143051147,0.8117,0.26694488525390625,2435,,,,
0.8999999761581421,0.812,0.22057922184467316,2436,,,,
0.8999999761581421,0.8123,0.31306761503219604,2437,,,,
0.9399999976158142,0.8127,0.15649688243865967,2438,,,,
0.8799999952316284,0.813,0.36088988184928894,2439,,,,
0.8999999761581421,0.8133,0.26799818873405457,2440,,,,
0.8999999761581421,0.8137,0.2517456114292145,2441,,,,
0.9200000166893005,0.814,0.2161889672279358,2442,,,,
0.8399999737739563,0.8143,0.35049912333488464,2443,,,,
0.8799999952316284,0.8147,0.3131829798221588,2444,,,,
0.8600000143051147,0.815,0.34475889801979065,2445,,,,
0.9399999976158142,0.8153,0.20116637647151947,2446,,,,
0.8999999761581421,0.8157,0.22054535150527954,2447,,,,
0.9200000166893005,0.816,0.277861624956131,2448,,,,
0.8799999952316284,0.8163,0.2833671569824219,2449,,,,
0.9800000190734863,0.8167,0.14834868907928467,2450,,,,
0.8999999761581421,0.817,0.2330368012189865,2451,,,,
0.9200000166893005,0.8173,0.257933646440506,2452,,,,
0.9200000166893005,0.8177,0.1940687596797943,2453,,,,
0.9399999976158142,0.818,0.1886192262172699,2454,,,,
0.8999999761581421,0.8183,0.29816803336143494,2455,,,,
0.9399999976158142,0.8187,0.15058960020542145,2456,,,,
0.8600000143051147,0.819,0.34091293811798096,2457,,,,
0.8399999737739563,0.8193,0.3799731433391571,2458,,,,
0.8999999761581421,0.8197,0.177703857421875,2459,,,,
0.9200000166893005,0.82,0.27148619294166565,2460,,,,
0.9599999785423279,0.8203,0.13252869248390198,2461,,,,
0.9399999976158142,0.8207,0.2920822203159332,2462,,,,
0.8999999761581421,0.821,0.23329101502895355,2463,,,,
0.8999999761581421,0.8213,0.22580887377262115,2464,,,,
0.800000011920929,0.8217,0.4906665086746216,2465,,,,
0.8799999952316284,0.822,0.35620665550231934,2466,,,,
0.8999999761581421,0.8223,0.3182971179485321,2467,,,,
0.9200000166893005,0.8227,0.2393023669719696,2468,,,,
0.8199999928474426,0.823,0.34237122535705566,2469,,,,
0.8999999761581421,0.8233,0.20337706804275513,2470,,,,
0.8999999761581421,0.8237,0.2918292284011841,2471,,,,
0.8999999761581421,0.824,0.23616577684879303,2472,,,,
0.8999999761581421,0.8243,0.25687745213508606,2473,,,,
0.8999999761581421,0.8247,0.27869629859924316,2474,,,,
0.8999999761581421,0.825,0.25656983256340027,2475,,,,
0.8600000143051147,0.8253,0.27440306544303894,2476,,,,
0.8999999761581421,0.8257,0.2470068335533142,2477,,,,
0.9399999976158142,0.826,0.19192169606685638,2478,,,,
0.9200000166893005,0.8263,0.19137878715991974,2479,,,,
0.9399999976158142,0.8267,0.18275512754917145,2480,,,,
0.8600000143051147,0.827,0.36864134669303894,2481,,,,
0.8399999737739563,0.8273,0.26150909066200256,2482,,,,
0.9200000166893005,0.8277,0.2232711762189865,2483,,,,
0.9200000166893005,0.828,0.23944030702114105,2484,,,,
0.8999999761581421,0.8283,0.20731811225414276,2485,,,,
0.8799999952316284,0.8287,0.2047692835330963,2486,,,,
0.9599999785423279,0.829,0.16431701183319092,2487,,,,
0.7799999713897705,0.8293,0.5408728122711182,2488,,,,
0.9200000166893005,0.8297,0.29089781641960144,2489,,,,
0.9200000166893005,0.83,0.23447173833847046,2490,,,,
0.9599999785423279,0.8303,0.14419128000736237,2491,,,,
0.8999999761581421,0.8307,0.2448107898235321,2492,,,,
0.800000011920929,0.831,0.4404528737068176,2493,,,,
0.8799999952316284,0.8313,0.2596127390861511,2494,,,,
0.9200000166893005,0.8317,0.21965698897838593,2495,,,,
0.9200000166893005,0.832,0.2617050111293793,2496,,,,
0.8600000143051147,0.8323,0.3067578077316284,2497,,,,
0.8600000143051147,0.8327,0.3646450936794281,2498,,,,
0.9599999785423279,0.833,0.12132049351930618,2499,,,,
0.9200000166893005,0.8333,0.27037474513053894,2500,,,,
0.8999999761581421,0.8337,0.28029847145080566,2501,,,,
0.9399999976158142,0.834,0.2871221899986267,2502,,,,
0.8399999737739563,0.8343,0.32004180550575256,2503,,,,
0.8799999952316284,0.8347,0.3528851270675659,2504,,,,
0.8799999952316284,0.835,0.25382813811302185,2505,,,,
0.8600000143051147,0.8353,0.3041689991950989,2506,,,,
0.7400000095367432,0.8357,0.41397398710250854,2507,,,,
0.9399999976158142,0.836,0.16440308094024658,2508,,,,
0.8799999952316284,0.8363,0.3649890124797821,2509,,,,
0.8799999952316284,0.8367,0.261648565530777,2510,,,,
0.8999999761581421,0.837,0.27285462617874146,2511,,,,
0.8600000143051147,0.8373,0.30463501811027527,2512,,,,
0.9200000166893005,0.8377,0.22452515363693237,2513,,,,
0.8999999761581421,0.838,0.2334405481815338,2514,,,,
0.8799999952316284,0.8383,0.20260192453861237,2515,,,,
0.8799999952316284,0.8387,0.34290099143981934,2516,,,,
0.8600000143051147,0.839,0.22580505907535553,2517,,,,
0.8999999761581421,0.8393,0.22561462223529816,2518,,,,
0.9599999785423279,0.8397,0.09909484535455704,2519,,,,
0.9200000166893005,0.84,0.2693917751312256,2520,,,,
0.9800000190734863,0.8403,0.15285919606685638,2521,,,,
0.9399999976158142,0.8407,0.2553887963294983,2522,,,,
0.9200000166893005,0.841,0.274230033159256,2523,,,,
0.9200000166893005,0.8413,0.26428496837615967,2524,,,,
0.9200000166893005,0.8417,0.16853760182857513,2525,,,,
0.9200000166893005,0.842,0.24529968202114105,2526,,,,
0.9399999976158142,0.8423,0.21478241682052612,2527,,,,
0.8600000143051147,0.8427,0.25363218784332275,2528,,,,
0.8199999928474426,0.843,0.467530220746994,2529,,,,
0.8999999761581421,0.8433,0.27398040890693665,2530,,,,
0.9599999785423279,0.8437,0.18778198957443237,2531,,,,
0.9399999976158142,0.844,0.1991998255252838,2532,,,,
0.9200000166893005,0.8443,0.2273992896080017,2533,,,,
0.8600000143051147,0.8447,0.26957976818084717,2534,,,,
0.9800000190734863,0.845,0.11500091850757599,2535,,,,
0.8399999737739563,0.8453,0.23962096869945526,2536,,,,
0.8600000143051147,0.8457,0.21996216475963593,2537,,,,
0.9399999976158142,0.846,0.22099578380584717,2538,,,,
0.8600000143051147,0.8463,0.23066985607147217,2539,,,,
0.8999999761581421,0.8467,0.2153530865907669,2540,,,,
0.9399999976158142,0.847,0.17199736833572388,2541,,,,
0.8600000143051147,0.8473,0.2871212661266327,2542,,,,
0.8799999952316284,0.8477,0.291900634765625,2543,,,,
0.8799999952316284,0.848,0.24546127021312714,2544,,,,
0.9599999785423279,0.8483,0.12896117568016052,2545,,,,
0.9399999976158142,0.8487,0.17957276105880737,2546,,,,
0.9200000166893005,0.849,0.24879196286201477,2547,,,,
0.9200000166893005,0.8493,0.1788758784532547,2548,,,,
0.8399999737739563,0.8497,0.2872624099254608,2549,,,,
0.8799999952316284,0.85,0.21693725883960724,2550,,,,
0.9800000190734863,0.8503,0.0887216180562973,2551,,,,
0.9599999785423279,0.8507,0.1033448800444603,2552,,,,
0.8600000143051147,0.851,0.27719512581825256,2553,,,,
0.9200000166893005,0.8513,0.2695350646972656,2554,,,,
0.9599999785423279,0.8517,0.16070465743541718,2555,,,,
0.8799999952316284,0.852,0.20571747422218323,2556,,,,
0.9200000166893005,0.8523,0.21331603825092316,2557,,,,
0.9200000166893005,0.8527,0.26463210582733154,2558,,,,
0.8999999761581421,0.853,0.3137582540512085,2559,,,,
0.9200000166893005,0.8533,0.14419814944267273,2560,,,,
0.8600000143051147,0.8537,0.37490904331207275,2561,,,,
0.8999999761581421,0.854,0.24404937028884888,2562,,,,
0.8799999952316284,0.8543,0.19988463819026947,2563,,,,
0.9200000166893005,0.8547,0.18703949451446533,2564,,,,
0.8799999952316284,0.855,0.23709869384765625,2565,,,,
0.8799999952316284,0.8553,0.3831188976764679,2566,,,,
0.8600000143051147,0.8557,0.24692779779434204,2567,,,,
0.9599999785423279,0.856,0.193736270070076,2568,,,,
0.9399999976158142,0.8563,0.17481231689453125,2569,,,,
0.9200000166893005,0.8567,0.16818542778491974,2570,,,,
0.8999999761581421,0.857,0.24824614822864532,2571,,,,
0.8399999737739563,0.8573,0.4264034926891327,2572,,,,
0.9399999976158142,0.8577,0.18995940685272217,2573,,,,
0.9399999976158142,0.858,0.2532491981983185,2574,,,,
0.8600000143051147,0.8583,0.33142149448394775,2575,,,,
0.9399999976158142,0.8587,0.18510498106479645,2576,,,,
0.8600000143051147,0.859,0.3974682688713074,2577,,,,
0.8999999761581421,0.8593,0.2304040491580963,2578,,,,
0.8799999952316284,0.8597,0.2874829173088074,2579,,,,
0.8399999737739563,0.86,0.3270812928676605,2580,,,,
0.9399999976158142,0.8603,0.2355371117591858,2581,,,,
0.8799999952316284,0.8607,0.35063841938972473,2582,,,,
0.9399999976158142,0.861,0.21887940168380737,2583,,,,
0.8600000143051147,0.8613,0.2923291027545929,2584,,,,
0.9200000166893005,0.8617,0.26685914397239685,2585,,,,
0.9599999785423279,0.862,0.18146240711212158,2586,,,,
0.8799999952316284,0.8623,0.2572888135910034,2587,,,,
1.0,0.8627,0.11029540747404099,2588,,,,
0.9800000190734863,0.863,0.1292913854122162,2589,,,,
0.9200000166893005,0.8633,0.24213500320911407,2590,,,,
0.8999999761581421,0.8637,0.27643921971321106,2591,,,,
0.8600000143051147,0.864,0.27318787574768066,2592,,,,
0.8799999952316284,0.8643,0.30619141459465027,2593,,,,
0.9399999976158142,0.8647,0.18054015934467316,2594,,,,
0.8999999761581421,0.865,0.2651260495185852,2595,,,,
0.8999999761581421,0.8653,0.3098965585231781,2596,,,,
0.9399999976158142,0.8657,0.22130614519119263,2597,,,,
0.8999999761581421,0.866,0.21138183772563934,2598,,,,
0.9200000166893005,0.8663,0.2584075927734375,2599,,,,
0.9200000166893005,0.8667,0.2652941942214966,2600,,,,
0.8799999952316284,0.867,0.23468628525733948,2601,,,,
0.9200000166893005,0.8673,0.2345288097858429,2602,,,,
0.8999999761581421,0.8677,0.2902233898639679,2603,,,,
0.9200000166893005,0.868,0.24550902843475342,2604,,,,
0.8600000143051147,0.8683,0.42849212884902954,2605,,,,
0.8999999761581421,0.8687,0.287973016500473,2606,,,,
0.9399999976158142,0.869,0.17940612137317657,2607,,,,
0.9599999785423279,0.8693,0.17773498594760895,2608,,,,
0.9399999976158142,0.8697,0.17785705626010895,2609,,,,
0.9200000166893005,0.87,0.22464478015899658,2610,,,,
0.8999999761581421,0.8703,0.2452111840248108,2611,,,,
0.8999999761581421,0.8707,0.23887695372104645,2612,,,,
0.8199999928474426,0.871,0.28972044587135315,2613,,,,
0.9200000166893005,0.8713,0.16237366199493408,2614,,,,
0.8199999928474426,0.8717,0.5188702344894409,2615,,,,
0.8799999952316284,0.872,0.29673218727111816,2616,,,,
0.9399999976158142,0.8723,0.14742249250411987,2617,,,,
0.8799999952316284,0.8727,0.2946469187736511,2618,,,,
0.9200000166893005,0.873,0.20578736066818237,2619,,,,
0.9200000166893005,0.8733,0.20009826123714447,2620,,,,
0.8199999928474426,0.8737,0.35667601227760315,2621,,,,
0.8799999952316284,0.874,0.2736584544181824,2622,,,,
0.8799999952316284,0.8743,0.257760614156723,2623,,,,
0.8999999761581421,0.8747,0.14990234375,2624,,,,
0.9399999976158142,0.875,0.15193481743335724,2625,,,,
0.9399999976158142,0.8753,0.19760070741176605,2626,,,,
0.8399999737739563,0.8757,0.30640318989753723,2627,,,,
0.8999999761581421,0.876,0.1785818487405777,2628,,,,
0.8399999737739563,0.8763,0.3798205554485321,2629,,,,
0.9200000166893005,0.8767,0.17406372725963593,2630,,,,
0.9200000166893005,0.877,0.15220612287521362,2631,,,,
0.9599999785423279,0.8773,0.14697571098804474,2632,,,,
0.7799999713897705,0.8777,0.4794842600822449,2633,,,,
0.8999999761581421,0.878,0.20620514452457428,2634,,,,
0.8799999952316284,0.8783,0.3175128102302551,2635,,,,
0.9599999785423279,0.8787,0.17896942794322968,2636,,,,
0.8999999761581421,0.879,0.258322149515152,2637,,,,
0.8799999952316284,0.8793,0.23602844774723053,2638,,,,
0.9200000166893005,0.8797,0.22329621016979218,2639,,,,
0.8600000143051147,0.88,0.40182676911354065,2640,,,,
0.9399999976158142,0.8803,0.23709778487682343,2641,,,,
0.9399999976158142,0.8807,0.159210205078125,2642,,,,
0.8199999928474426,0.881,0.32344695925712585,2643,,,,
0.9599999785423279,0.8813,0.13697540760040283,2644,,,,
0.9200000166893005,0.8817,0.2210046350955963,2645,,,,
0.9200000166893005,0.882,0.19625426828861237,2646,,,,
0.9399999976158142,0.8823,0.19071532785892487,2647,,,,
0.8799999952316284,0.8827,0.23555298149585724,2648,,,,
0.8999999761581421,0.883,0.24501709640026093,2649,,,,
0.8600000143051147,0.8833,0.46262022852897644,2650,,,,
0.800000011920929,0.8837,0.393271803855896,2651,,,,
0.9399999976158142,0.884,0.18232940137386322,2652,,,,
0.8999999761581421,0.8843,0.34991851449012756,2653,,,,
0.9200000166893005,0.8847,0.24382171034812927,2654,,,,
0.9200000166893005,0.885,0.19647216796875,2655,,,,
0.8199999928474426,0.8853,0.41080138087272644,2656,,,,
0.8999999761581421,0.8857,0.2264614850282669,2657,,,,
0.9399999976158142,0.886,0.2042599469423294,2658,,,,
0.9200000166893005,0.8863,0.2094293236732483,2659,,,,
0.8199999928474426,0.8867,0.31794098019599915,2660,,,,
0.800000011920929,0.887,0.3345474302768707,2661,,,,
0.8799999952316284,0.8873,0.2742144763469696,2662,,,,
0.9200000166893005,0.8877,0.25378936529159546,2663,,,,
0.9399999976158142,0.888,0.2098095715045929,2664,,,,
0.9200000166893005,0.8883,0.24423278868198395,2665,,,,
0.8999999761581421,0.8887,0.19284668564796448,2666,,,,
0.9200000166893005,0.889,0.2569122314453125,2667,,,,
0.9200000166893005,0.8893,0.22621887922286987,2668,,,,
0.9200000166893005,0.8897,0.1804269403219223,2669,,,,
0.8799999952316284,0.89,0.326864629983902,2670,,,,
0.8600000143051147,0.8903,0.3634375035762787,2671,,,,
0.9399999976158142,0.8907,0.20127929747104645,2672,,,,
0.8799999952316284,0.891,0.2927917540073395,2673,,,,
0.8600000143051147,0.8913,0.36106932163238525,2674,,,,
0.8199999928474426,0.8917,0.38536620140075684,2675,,,,
0.9399999976158142,0.892,0.2562805116176605,2676,,,,
0.8999999761581421,0.8923,0.2307586669921875,2677,,,,
0.8799999952316284,0.8927,0.23365356028079987,2678,,,,
0.8600000143051147,0.893,0.35938751697540283,2679,,,,
0.8799999952316284,0.8933,0.25731444358825684,2680,,,,
0.8600000143051147,0.8937,0.35755494236946106,2681,,,,
0.8799999952316284,0.894,0.2814648449420929,2682,,,,
0.8399999737739563,0.8943,0.3177514672279358,2683,,,,
0.9399999976158142,0.8947,0.1853601038455963,2684,,,,
0.8199999928474426,0.895,0.3221844434738159,2685,,,,
0.8600000143051147,0.8953,0.27969908714294434,2686,,,,
0.8600000143051147,0.8957,0.32249724864959717,2687,,,,
0.8399999737739563,0.896,0.31427672505378723,2688,,,,
0.8799999952316284,0.8963,0.2773028612136841,2689,,,,
0.8799999952316284,0.8967,0.28990477323532104,2690,,,,
0.9399999976158142,0.897,0.18741759657859802,2691,,,,
0.9200000166893005,0.8973,0.28525054454803467,2692,,,,
0.8799999952316284,0.8977,0.2589965760707855,2693,,,,
0.8999999761581421,0.898,0.298361212015152,2694,,,,
0.800000011920929,0.8983,0.39497315883636475,2695,,,,
0.800000011920929,0.8987,0.47352418303489685,2696,,,,
0.8999999761581421,0.899,0.31538572907447815,2697,,,,
0.8600000143051147,0.8993,0.2523440420627594,2698,,,,
0.8999999761581421,0.8997,0.24751587212085724,2699,,,,
0.8199999928474426,0.9,0.41284361481666565,2700,,,,
0.8999999761581421,0.9003,0.20664305984973907,2701,,,,
0.8199999928474426,0.9007,0.39998626708984375,2702,,,,
0.8999999761581421,0.901,0.3249462842941284,2703,,,,
0.8999999761581421,0.9013,0.26251524686813354,2704,,,,
0.8600000143051147,0.9017,0.35970672965049744,2705,,,,
0.8600000143051147,0.902,0.35678040981292725,2706,,,,
0.8399999737739563,0.9023,0.3621545433998108,2707,,,,
0.8999999761581421,0.9027,0.20719116926193237,2708,,,,
0.8999999761581421,0.903,0.2093963623046875,2709,,,,
0.9399999976158142,0.9033,0.18862061202526093,2710,,,,
0.9599999785423279,0.9037,0.17635925114154816,2711,,,,
0.9200000166893005,0.904,0.20857910811901093,2712,,,,
0.8399999737739563,0.9043,0.29939574003219604,2713,,,,
0.9399999976158142,0.9047,0.22035828232765198,2714,,,,
0.8600000143051147,0.905,0.2489495873451233,2715,,,,
0.9200000166893005,0.9053,0.1796429455280304,2716,,,,
0.8799999952316284,0.9057,0.2610144019126892,2717,,,,
0.9599999785423279,0.906,0.15004456043243408,2718,,,,
0.8600000143051147,0.9063,0.29115721583366394,2719,,,,
0.9399999976158142,0.9067,0.12685242295265198,2720,,,,
0.9200000166893005,0.907,0.2606164515018463,2721,,,,
0.8799999952316284,0.9073,0.29265379905700684,2722,,,,
0.8799999952316284,0.9077,0.23643982410430908,2723,,,,
0.9599999785423279,0.908,0.11923644691705704,2724,,,,
0.8799999952316284,0.9083,0.328622430562973,2725,,,,
0.8999999761581421,0.9087,0.18290375173091888,2726,,,,
0.9399999976158142,0.909,0.19707275927066803,2727,,,,
0.8799999952316284,0.9093,0.37967896461486816,2728,,,,
0.8999999761581421,0.9097,0.22570189833641052,2729,,,,
0.9200000166893005,0.91,0.25862792134284973,2730,,,,
0.9800000190734863,0.9103,0.11656250059604645,2731,,,,
0.9399999976158142,0.9107,0.14374694228172302,2732,,,,
0.8999999761581421,0.911,0.2044641077518463,2733,,,,
0.9200000166893005,0.9113,0.2290979027748108,2734,,,,
0.9399999976158142,0.9117,0.14417053759098053,2735,,,,
0.8799999952316284,0.912,0.3333261013031006,2736,,,,
0.8799999952316284,0.9123,0.21063171327114105,2737,,,,
0.8399999737739563,0.9127,0.4095520079135895,2738,,,,
0.8999999761581421,0.913,0.26568207144737244,2739,,,,
0.8799999952316284,0.9133,0.4087091088294983,2740,,,,
0.9200000166893005,0.9137,0.2969702184200287,2741,,,,
0.8799999952316284,0.914,0.175872802734375,2742,,,,
0.8600000143051147,0.9143,0.29140809178352356,2743,,,,
0.8799999952316284,0.9147,0.3303796350955963,2744,,,,
0.8600000143051147,0.915,0.2811352610588074,2745,,,,
0.9200000166893005,0.9153,0.16686522960662842,2746,,,,
0.8999999761581421,0.9157,0.27213379740715027,2747,,,,
0.9599999785423279,0.916,0.15185607969760895,2748,,,,
0.9200000166893005,0.9163,0.2474645972251892,2749,,,,
0.8799999952316284,0.9167,0.2169763147830963,2750,,,,
0.9200000166893005,0.917,0.1722283959388733,2751,,,,
0.8399999737739563,0.9173,0.24525268375873566,2752,,,,
0.8600000143051147,0.9177,0.3025384545326233,2753,,,,
0.9200000166893005,0.918,0.31150877475738525,2754,,,,
0.8799999952316284,0.9183,0.3730212450027466,2755,,,,
0.9399999976158142,0.9187,0.13959625363349915,2756,,,,
0.9399999976158142,0.919,0.1813366711139679,2757,,,,
0.8399999737739563,0.9193,0.37988221645355225,2758,,,,
0.8999999761581421,0.9197,0.29059815406799316,2759,,,,
0.8600000143051147,0.92,0.3016229271888733,2760,,,,
0.8999999761581421,0.9203,0.24397583305835724,2761,,,,
0.9200000166893005,0.9207,0.1849707067012787,2762,,,,
0.9599999785423279,0.921,0.1373303234577179,2763,,,,
0.9399999976158142,0.9213,0.16911621391773224,2764,,,,
0.8799999952316284,0.9217,0.2825738489627838,2765,,,,
0.9399999976158142,0.922,0.167816162109375,2766,,,,
0.8600000143051147,0.9223,0.2818121314048767,2767,,,,
0.9800000190734863,0.9227,0.10527099668979645,2768,,,,
0.9200000166893005,0.923,0.1837884485721588,2769,,,,
0.9599999785423279,0.9233,0.18430663645267487,2770,,,,
0.8999999761581421,0.9237,0.27439332008361816,2771,,,,
0.8799999952316284,0.924,0.2292962670326233,2772,,,,
0.8799999952316284,0.9243,0.3786175549030304,2773,,,,
0.9399999976158142,0.9247,0.17534972727298737,2774,,,,
0.9399999976158142,0.925,0.13747985661029816,2775,,,,
0.8799999952316284,0.9253,0.3270733654499054,2776,,,,
0.8600000143051147,0.9257,0.2810302674770355,2777,,,,
0.9200000166893005,0.926,0.22339843213558197,2778,,,,
0.9399999976158142,0.9263,0.1449853479862213,2779,,,,
0.8999999761581421,0.9267,0.20402465760707855,2780,,,,
0.9200000166893005,0.927,0.2704492211341858,2781,,,,
0.8999999761581421,0.9273,0.2473004162311554,2782,,,,
0.8600000143051147,0.9277,0.264566034078598,2783,,,,
0.9599999785423279,0.928,0.1823977679014206,2784,,,,
0.8999999761581421,0.9283,0.1955224573612213,2785,,,,
0.8399999737739563,0.9287,0.31871581077575684,2786,,,,
0.9200000166893005,0.929,0.16031616926193237,2787,,,,
0.8399999737739563,0.9293,0.30703309178352356,2788,,,,
0.9200000166893005,0.9297,0.30717894434928894,2789,,,,
0.8199999928474426,0.93,0.2363561987876892,2790,,,,
0.800000011920929,0.9303,0.37860533595085144,2791,,,,
0.8399999737739563,0.9307,0.3502267599105835,2792,,,,
0.8799999952316284,0.931,0.37095460295677185,2793,,,,
0.8600000143051147,0.9313,0.3306811451911926,2794,,,,
0.9800000190734863,0.9317,0.1409570276737213,2795,,,,
0.8600000143051147,0.932,0.3061907887458801,2796,,,,
0.8600000143051147,0.9323,0.28540709614753723,2797,,,,
0.9200000166893005,0.9327,0.18721313774585724,2798,,,,
0.8999999761581421,0.933,0.289773553609848,2799,,,,
0.8999999761581421,0.9333,0.2328210473060608,2800,,,,
0.8600000143051147,0.9337,0.23276610672473907,2801,,,,
0.8600000143051147,0.934,0.3786596655845642,2802,,,,
0.9399999976158142,0.9343,0.17563354969024658,2803,,,,
0.9200000166893005,0.9347,0.22007812559604645,2804,,,,
0.8999999761581421,0.935,0.21831482648849487,2805,,,,
0.8399999737739563,0.9353,0.35727813839912415,2806,,,,
0.8799999952316284,0.9357,0.2962936460971832,2807,,,,
0.8799999952316284,0.936,0.26944947242736816,2808,,,,
0.800000011920929,0.9363,0.34568023681640625,2809,,,,
0.9200000166893005,0.9367,0.16763946413993835,2810,,,,
0.8600000143051147,0.937,0.24523712694644928,2811,,,,
0.9399999976158142,0.9373,0.15171021223068237,2812,,,,
0.8799999952316284,0.9377,0.2900451719760895,2813,,,,
0.8799999952316284,0.938,0.27210602164268494,2814,,,,
0.9200000166893005,0.9383,0.17766021192073822,2815,,,,
0.8999999761581421,0.9387,0.28142210841178894,2816,,,,
0.8799999952316284,0.939,0.2325228899717331,2817,,,,
0.8600000143051147,0.9393,0.2836535573005676,2818,,,,
0.8399999737739563,0.9397,0.4828387498855591,2819,,,,
0.8799999952316284,0.94,0.22456207871437073,2820,,,,
0.9200000166893005,0.9403,0.28682464361190796,2821,,,,
0.8999999761581421,0.9407,0.2948620617389679,2822,,,,
0.9399999976158142,0.941,0.139027401804924,2823,,,,
0.8199999928474426,0.9413,0.31668487191200256,2824,,,,
0.800000011920929,0.9417,0.39819762110710144,2825,,,,
0.9599999785423279,0.942,0.17290039360523224,2826,,,,
0.8399999737739563,0.9423,0.40932464599609375,2827,,,,
0.9399999976158142,0.9427,0.20043152570724487,2828,,,,
0.8799999952316284,0.943,0.27568328380584717,2829,,,,
0.8799999952316284,0.9433,0.30983397364616394,2830,,,,
0.800000011920929,0.9437,0.4530615210533142,2831,,,,
0.800000011920929,0.944,0.41584229469299316,2832,,,,
